,pile_sparsity,bio_sparsity
454,0.00012438084,0.0
455,0.00021217907,0.0003158884
456,0.0012291754,0.0016347225
457,0.0,0.0
458,0.00041704165,8.686931e-05
459,0.0002194956,0.00011056094
460,0.001112111,0.0035616418
461,0.00027071123,0.0005054214
462,0.0005121564,0.0
463,0.004872802,0.003119398
464,0.0015657353,0.0007028517
465,0.0035631452,0.0041618296
466,0.0043313797,0.003609025
467,0.012584414,0.009176558
468,0.00298514,7.89721e-05
469,0.0014559875,0.0015162643
470,0.0030217227,0.001279348
471,0.00064385374,0.00011845815
472,0.0033217,0.0031430896
473,0.00034387643,0.001579442
474,0.008970054,0.012477592
475,0.0004463077,0.0014136005
476,0.0007389685,0.00033958003
477,0.00027071123,7.89721e-06
478,0.00022681212,0.000102663726
479,0.012738061,0.028619489
480,0.00032192687,0.0011214038
481,0.0004682573,0.00012635536
482,0.001463304,0.0065625813
483,0.045025863,0.022633404
484,0.0008779824,0.0019506109
485,0.0006804364,2.369163e-05
486,0.00019022952,7.89721e-06
487,0.0005706886,0.00037116886
488,0.0002194956,4.738326e-05
489,0.0055093397,0.007139078
490,6.584868e-05,0.0
491,0.0011047946,0.00075023493
492,0.00043167468,0.0014767783
493,0.0010755284,0.0
494,4.389912e-05,0.0
495,0.00019022952,0.0
496,0.0023193369,0.00011056094
497,0.002941241,0.0031825756
498,0.0152695775,0.021519898
499,0.0009804136,0.0006159824
500,0.004338696,0.0006949545
501,0.00031461037,0.00011056094
502,0.0015730518,0.0013030396
503,0.00051947293,0.00041855214
504,0.00041704165,1.579442e-05
505,0.0009950467,0.0019506109
506,0.00077555113,7.89721e-06
507,0.0017779144,0.0011529926
508,0.00062922074,3.158884e-05
509,0.0010901615,0.005867627
510,0.010674803,0.0068942644
511,0.0076311305,0.048402
512,0.0008487163,0.0020058914
513,0.013755058,0.017160637
514,0.0004024086,0.00034747724
515,0.00012438084,1.579442e-05
516,0.003475347,0.0038301467
517,0.0038338564,0.00319837
518,0.0031753697,0.003237856
519,0.00498255,0.003766969
520,0.0021291072,0.0008607959
521,0.0022169056,0.0030167343
522,0.00015364692,4.738326e-05
523,0.00029266078,0.00016584141
524,0.0018364465,0.0030404257
525,0.004192366,0.002937762
526,0.0013901388,0.00054490747
527,0.00014633039,7.89721e-06
528,0.0014194049,0.00033168282
529,0.000914565,0.000300094
530,0.0016901161,0.002298088
531,0.0045947745,0.0048725787
532,2.194956e-05,3.158884e-05
533,0.0017632813,0.0031667813
534,0.014962283,0.02417336
535,0.0011340606,4.738326e-05
536,0.0016389005,0.0021243494
537,0.009226131,0.01780031
538,0.00090724847,0.00018163583
539,2.194956e-05,0.0
540,7.3165196e-05,0.0
541,0.010382142,0.01652886
542,0.0032485349,0.003119398
543,7.31652e-06,0.0
544,0.0014706205,0.0064520207
545,0.0013023405,4.738326e-05
546,0.0001097478,5.528047e-05
547,0.0037387416,0.0007265433
548,0.00048289032,7.89721e-06
549,0.0009584641,0.002448135
550,0.0031607365,0.004588279
551,0.021437403,0.022143777
552,0.00013901388,7.89721e-06
553,0.0028241768,0.004627765
554,0.0004389912,0.0003079912
555,0.00041704165,0.00017373862
556,0.0039070216,0.0032931366
557,0.0016023179,0.0012951425
558,0.0031314706,0.0031115008
559,0.0022973872,0.0005764963
560,0.00027802776,2.369163e-05
561,0.00019754603,0.0
562,0.006679983,0.016481478
563,0.0033290165,0.003308931
564,0.0040021366,0.001050329
565,5.853216e-05,1.579442e-05
566,7.31652e-06,0.0
567,0.00068775285,8.686931e-05
568,0.005289844,0.004090755
569,0.00046094076,6.317768e-05
570,0.0007389685,2.369163e-05
571,0.0032558513,0.0034905667
572,0.0017705979,0.003127295
573,0.00016827996,0.0
574,0.00071701896,0.00037906607
575,0.0013169736,0.0004659354
576,0.00013169736,0.00017373862
577,7.31652e-06,0.0
578,0.0013462397,0.0007344405
579,0.00034387643,5.528047e-05
580,0.0041704164,0.0033958002
581,0.0040460355,0.006767909
582,0.0033217,0.0038143524
583,0.014223315,0.0069732363
584,2.926608e-05,7.89721e-06
585,0.00070970244,0.0010740205
586,0.00039509207,0.00016584141
587,7.3165196e-05,4.738326e-05
588,0.0038850722,0.005875524
589,0.0015218362,0.0023138826
590,0.0065775514,0.003766969
591,0.0030363558,0.0031036036
592,0.0030509888,0.0013425257
593,0.00067311985,0.0005685991
594,0.0030144062,0.008402632
595,0.00053410593,0.000102663726
596,0.0006584868,0.0003237856
597,0.006658033,0.0072101527
598,0.0002853443,7.89721e-06
599,0.00049752335,3.158884e-05
600,0.00012438084,0.00011845815
601,5.121564e-05,4.738326e-05
602,0.0041996823,0.0032852392
603,0.004346013,0.0056938883
604,5.853216e-05,7.89721e-06
605,0.00027802776,2.369163e-05
606,0.0015511023,0.0015083671
607,0.0029339246,0.0031036036
608,0.038762923,0.049349666
609,0.00023412865,2.369163e-05
610,0.0022973872,0.0006317768
611,2.194956e-05,0.0
612,0.0017266987,0.0009634596
613,0.004148467,0.0048725787
614,0.0020486256,0.0015162643
615,0.0009950467,0.0009555624
616,0.00027802776,0.00022901909
617,0.0013755057,0.00019743024
618,0.0022461717,0.00028429955
619,0.0010682119,0.00044224376
620,0.0010608954,0.003995988
621,0.009189549,0.020177372
622,0.00029266078,8.686931e-05
623,0.0001097478,2.369163e-05
624,0.005560555,0.0046514566
625,0.0009218815,0.0002369163
626,0.0005560555,0.0004817298
627,0.0014998866,0.0016347225
628,0.004192366,0.0018321527
629,0.0,7.89721e-06
630,0.0005048399,0.00016584141
631,0.0003731425,0.00011056094
632,0.00041704165,3.948605e-05
633,0.00024876167,0.0
634,0.00042435815,0.0001579442
635,0.0035119297,0.0031825756
636,0.004206999,0.00387753
637,0.0010169962,0.0012635536
638,0.00094383105,0.00037906607
639,0.004177733,0.005299028
640,0.0015584187,0.0042486987
641,9.511476e-05,1.579442e-05
642,0.0025534655,0.0004106549
643,0.001843763,8.686931e-05
644,0.000746285,0.00052121584
645,0.0010682119,0.0015004699
646,0.00029266078,0.00089238473
647,0.0004902068,0.000150047
648,5.853216e-05,0.0
649,0.0008779824,0.00075813214
650,0.0021291072,0.00013425256
651,0.0030363558,0.0002369163
652,8.048172e-05,0.0
653,0.03675088,0.07739266
654,0.00086334936,0.0010108429
655,0.003446081,0.003127295
656,0.0029778236,0.0006949545
657,0.0029485575,0.0031825756
658,0.004236265,0.0031036036
659,2.926608e-05,0.0
660,0.0041411505,0.003316828
661,0.010521156,0.011814226
662,0.00015364692,0.0
663,0.0045289258,0.0047620176
664,0.0053556925,0.0015083671
665,5.121564e-05,0.0
666,0.0003731425,1.579442e-05
667,0.0032046358,0.003419492
668,0.0056190873,0.007597116
669,0.003702159,0.0068231896
670,0.0049459673,0.0031115008
671,0.0011706431,0.003087809
672,4.389912e-05,7.107489e-05
673,0.004302114,0.0052042613
674,0.004250898,0.003648511
675,0.0018218135,6.317768e-05
676,0.00166085,0.0009318708
677,0.00034387643,2.369163e-05
678,8.779824e-05,0.0
679,0.000746285,0.0002527107
680,0.002926608,0.007747163
681,0.0023998185,0.0015241615
682,0.0015291526,0.0012556564
683,0.00043167468,7.89721e-06
684,0.008596911,0.0027008457
685,0.00017559648,0.0
686,0.0004902068,0.0003158884
687,0.00088529894,0.0009950484
688,0.0,0.0
689,0.026273623,0.042621244
690,0.0010682119,0.00036327165
691,0.0010682119,0.000102663726
692,0.0025534655,0.0034905667
693,0.0037387416,0.0038222496
694,0.000746285,0.00011845815
695,0.0023120204,0.0038617356
696,0.0008560328,1.579442e-05
697,0.003402182,0.0055517387
698,0.00056337204,0.00021322467
699,0.0025241994,0.0013583201
700,0.003928971,0.004185521
701,0.00027802776,7.89721e-06
702,0.000365826,0.0007265433
703,0.00020486256,0.00044224376
704,0.0027217455,0.0016031336
705,0.00079018413,0.00037116886
706,0.000182913,7.89721e-06
707,0.0014852536,0.0005528047
708,0.0035777783,0.000639674
709,0.004111884,0.0068784696
710,0.0028022272,0.006096646
711,0.002911975,0.0007186461
712,0.00020486256,2.369163e-05
713,0.00064385374,0.00054490747
714,0.00027802776,9.476652e-05
715,0.00035119295,0.0
716,7.3165196e-05,5.528047e-05
717,0.00086334936,0.0004975242
718,0.0004024086,2.369163e-05
719,0.001280391,8.686931e-05
720,0.0015803683,0.00037906607
721,0.0032704845,0.0031115008
722,0.0022608046,0.0025192099
723,0.0016096344,7.89721e-06
724,0.003065622,0.0087185195
725,2.926608e-05,0.0
726,0.0056190873,0.006349357
727,0.066185236,0.10045251
728,0.032865807,0.033120897
729,0.007192139,0.0034747724
730,0.0030583052,0.0034747724
731,0.007740878,0.003917016
732,0.00019754603,0.0002369163
733,0.0022022724,0.0021954244
734,0.002407135,0.016007645
735,0.00815792,0.022617608
736,0.00039509207,0.00018953304
737,0.0058605326,0.013646379
738,0.002363236,0.0023296769
739,0.0012291754,0.002708743
740,0.0013462397,0.0007976182
741,0.0034680304,0.003087809
742,0.0041704164,0.003269445
743,0.0004902068,3.948605e-05
744,0.00012438084,0.0
745,0.0016974326,0.0010661234
746,0.0058605326,0.0084500145
747,0.0023120204,0.00011056094
748,0.0031314706,0.0033247254
749,0.0028022272,0.0010345345
750,0.0010682119,0.001279348
751,0.0074921167,0.006554684
752,0.00033655993,0.0001579442
753,0.0004682573,0.0008371043
754,0.0017486482,0.0007186461
755,7.31652e-06,0.0
756,0.00090724847,0.0006238796
757,0.0007243355,0.0006317768
758,0.00024144516,0.0001579442
759,0.00086334936,0.00011845815
760,0.0006950694,0.0004975242
761,0.00040972512,0.0003079912
762,0.00042435815,0.00013425256
763,0.0014194049,0.0014451895
764,0.0033802323,0.0004738326
765,0.00077555113,0.00044224376
766,0.00365826,0.0027245374
767,0.008048172,0.0083157625
768,0.0011852762,0.0042723906
769,0.0010243128,0.0021322467
770,0.00097309717,6.317768e-05
771,0.00024876167,0.00013425256
772,0.0017193822,0.00026850513
773,0.0022754378,0.004027577
774,0.0009511476,2.369163e-05
775,0.00015364692,2.369163e-05
776,0.0,0.0
777,0.000731652,0.0010108429
778,0.0034826635,0.003119398
779,0.0003731425,0.00013425256
780,0.00032192687,0.0008213098
781,0.0004755738,0.0002369163
782,0.001448671,0.00045014097
783,0.0031461036,0.0004975242
784,0.0032997506,0.00019743024
785,0.002604681,0.003087809
786,0.044725887,0.057641733
787,0.0009365146,0.00011056094
788,0.0006804364,3.158884e-05
789,0.0033290165,8.686931e-05
790,0.007711612,0.0050621117
791,0.0046386737,0.0003158884
792,0.00041704165,0.0002527107
793,0.0005999546,0.0006080852
794,0.0013681892,0.0008450015
795,0.0035850948,0.0059939823
796,0.0030583052,0.003127295
797,0.0030875714,0.0065704784
798,0.00013169736,9.476652e-05
799,0.001616951,0.003048323
800,0.003307067,0.002629771
801,0.0033509661,0.0033958002
802,0.0020047266,0.00017373862
803,7.31652e-06,2.369163e-05
804,8.779824e-05,3.948605e-05
805,0.00029266078,7.89721e-06
806,0.0007682346,2.369163e-05
807,0.0015876848,0.0008686931
808,0.003702159,0.0011529926
809,6.584868e-05,0.0
810,0.0019096117,0.0010029457
811,0.0009584641,0.0014057034
812,0.0025388324,0.0055201496
813,0.014179416,0.010313756
814,0.0035558287,0.0031746784
815,0.00070970244,0.000102663726
816,0.007440901,0.00450141
817,0.0015437857,0.0013820117
818,0.00048289032,0.00021322467
819,0.00033655993,4.738326e-05
820,2.926608e-05,0.0
821,0.0011413771,9.476652e-05
822,0.00447771,0.004398746
823,0.0011267441,0.0018400499
824,0.0037606913,0.0043750545
825,1.463304e-05,5.528047e-05
826,9.511476e-05,7.107489e-05
827,0.0020413091,0.002408649
828,0.0015072031,0.00045014097
829,0.0027875942,0.004959448
830,0.0027802775,0.0031351924
831,0.00021217907,3.948605e-05
832,0.0014852536,0.00052911305
833,0.0008048172,0.001200376
834,0.0010462623,8.686931e-05
835,0.0008121337,0.0010661234
836,0.00029266078,1.579442e-05
837,0.0029046584,0.002108555
838,0.0002560782,4.738326e-05
839,0.0015145197,0.00045803818
840,0.007287254,0.0060413657
841,0.007616497,0.006436226
842,0.00096578064,0.0013662173
843,5.121564e-05,0.0005764963
844,0.00051947293,7.89721e-06
845,0.0015511023,0.0017610778
846,0.0015437857,0.0024244434
847,0.0029997732,0.003119398
848,0.0035192461,0.002740332
849,0.0005560555,0.0010187401
850,0.0019608273,0.00065546844
851,0.003928971,0.006325665
852,0.00097309717,1.579442e-05
853,0.0006950694,0.000600188
854,0.0015950013,0.0008134126
855,0.004389912,0.0060808514
856,0.0021876395,0.0014767783
857,0.00027071123,0.00078182376
858,0.0010608954,0.00092397357
859,0.0008340833,0.00019743024
860,0.008435948,5.528047e-05
861,0.0005121564,0.00022901909
862,0.00010243128,2.369163e-05
863,0.00043167468,8.686931e-05
864,0.00015364692,2.369163e-05
865,0.0034241313,0.0027719208
866,0.011369872,0.014838858
867,0.00019022952,0.00013425256
868,0.0001097478,3.948605e-05
869,0.0028680759,0.0023612657
870,0.0022461717,0.0032852392
871,0.0010828449,0.0005922907
872,0.00045362423,7.107489e-05
873,0.0037167922,0.0037827636
874,0.005443491,0.0058123465
875,0.0036289939,0.004983139
876,0.0006145877,0.0003158884
877,0.001097478,5.528047e-05
878,2.926608e-05,0.0
879,0.004938651,0.009050203
880,0.00053410593,0.00035537445
881,0.006248308,0.00075813214
882,0.00011706432,0.00011845815
883,0.0030070897,0.003119398
884,6.584868e-05,7.89721e-06
885,0.0006658033,2.369163e-05
886,0.0006658033,0.0003948605
887,6.584868e-05,0.0
888,0.003475347,0.0032536504
889,0.0012364918,0.0010187401
890,0.0010608954,0.0019900969
891,0.009577325,0.004785709
892,0.00094383105,0.0031746784
893,0.001448671,0.0012240675
894,0.0006145877,0.00013425256
